10138060|8999118056202||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0076768||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118056004||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0076766||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0055374||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118016008||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118105344||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118105337||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0047617||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118101704||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0047597||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118325100||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034415||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0077776||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118216507||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0038868||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118990513||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034487||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118595206||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0045371||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118595701||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0007431||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118992210||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034491||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034489||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118991619||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118325209||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034417||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118105603||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0007288||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0047620||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118292402||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118200704||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0067360||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118057407||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0047618||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0055102||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118533505||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0055098||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118056400||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0041408||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118067000||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0047596||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118216705||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0077777||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0053575||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118520802||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0053576||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118519905||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118372203||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0006283||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118108512||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0083667||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999110108109||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0005732||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118015902||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0074011||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118243107||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034880||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118270103||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0055108||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118210000||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0005676||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118273807||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0046224||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118193402||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0063359||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0063358||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118271704||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8851991052316||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0046293||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8851991052163||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0053895||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8851991190254||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0062462||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118292105||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0037885||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118116609||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0056594||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118050255||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0063361||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118050200||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0005165||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118271308||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118211007||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0038887||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118053201||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0063362||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0081765||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118531303||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118013106||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034458||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034376||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118226506||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118272206||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0035814||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118293102||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0046803||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118050354||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0063354||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118214800||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0051269||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0007285||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118361801||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0053209||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118271209||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118240700||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034367||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118066300||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034453||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118025505||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034460||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0006285||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118201701||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0081883||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118207109||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118270301||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0073789||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118012307||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034498||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118105702||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0007287||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118226308||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034375||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|050615||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118361207||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0047608||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118272800||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0035821||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118273708||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0054625||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118272701||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0054624||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118241004||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034370||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118240809||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034368||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118202500||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0006031||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118038109||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034437||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118991213||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0005135||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118116005||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034454||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|052948||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118303009||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0005589||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118216309||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0007013||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034369||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118240908||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10123780|0093028||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559383194||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0093027||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559383187||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0093026||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559383170||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0093025||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559321196||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0093024||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559321189||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0093023||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0093022||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559383156||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0093021||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559383149||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0093020||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559383132||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559393193||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0076128||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0055671||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0075925||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0075923||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559212111||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054395||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559212135||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054396||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559212128||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054394||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559212104||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054393||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054109||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054108||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054107||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054106||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559224084||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054105||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559224077||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054104||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559224060||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054103||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559224053||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054102||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559381398||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054101||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559381381||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054100||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559381374||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054099||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559381367||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054098||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559224114||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054403||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0085405||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559214139||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559214108||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0085403||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559214115||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559214122||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559111100||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054375||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559111094||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054374||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054389||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559114019||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054385||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559112015||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559321783||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559321776||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054382||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054380||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559321769||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559321325||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054377||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559111148||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054376||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559111124||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054383||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559321752||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054379||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559114040||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054392||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559114026||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054390||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559114033||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054391||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559112084||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054388||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559112022||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054386||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559112039||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054387||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559111131||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054384||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559111087||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054373||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559224039||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054399||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559381428||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559381411||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559224022||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054398||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559111070||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054378||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559224046||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054400||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559381435||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559224015||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054397||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|8993559381404||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10138060|8999118230701||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118292303||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0035817||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118534311||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118108109||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118595305||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0039759||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118595312||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118300404||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0038082||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118235300||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0007489||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118050156||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0063352||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118066201||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0034452||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10123780|0085402||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0085404||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10123780|0054381||0|0|0|0|20|0|0|0|||||||||20220205|20221231|0000|2359
10138060|0063355||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0043298||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|8999118105238||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
10138060|0047616||0|0|0|0|20|0|0|0|||||||||20220525|20220619|0000|2359
